Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
76398	-7186.439	-7597.626	411.1865	1.296296	1.488319	0.612838	0.387162	5.525445
76404	-7188.078	-7599.492	411.4141	1.280649	1.80748	0.617547	0.382453	5.288353
76410	-7195.971	-7608.486	412.5148	1.372308	1.268554	0.582044	0.417956	4.843653
76416	-7214.558	-7627.225	412.6674	1.543046	1.508216	0.649902	0.350098	4.558059
76422	-7195.253	-7608.701	413.4482	1.543046	1.68779	0.560172	0.439828	4.045188
76428	-7207.659	-7620.574	412.9155	1.486209	1.921983	0.658202	0.341798	4.295417
76434	-7194.736	-7607.825	413.0895	1.462625	1.685731	0.54373	0.45627	4.295417
76440	-7204.863	-7617.571	412.708	1.446159	1.380385	0.521397	0.478603	4.643885
76446	-7199.976	-7612.16	412.1839	1.395624	1.445056	0.61472	0.38528	4.936915
76452	-7189.439	-7600.246	410.8072	1.211833	1.537495	0.61472	0.38528	5.760181
76458	-7202.607	-7611.573	408.9666	1.22861	1.537495	0.578286	0.421714	6.751483
76464	-7207.281	-7615.402	408.1209	1.135467	1.630349	0.623666	0.376334	7.221925
76470	-7185.614	-7594.942	409.3285	1.135467	1.733606	0.623666	0.376334	6.533316
76476	-7209.944	-7619.534	409.5902	1.1819	1.453754	0.520705	0.479295	6.472774
76482	-7183.771	-7594.28	410.5088	1.1819	1.456547	0.577279	0.422721	5.972189
76488	-7189.387	-7599.907	410.5199	1.1819	1.525061	0.642026	0.357974	5.938535
76494	-7176.663	-7586.918	410.2553	1.277267	1.772827	0.595479	0.404521	5.938535
76500	-7182.191	-7593.565	411.3745	1.26285	1.467799	0.578014	0.421986	5.448817
76506	-7193.227	-7604.191	410.9635	1.281729	1.125134	0.631122	0.368878	5.819008
76512	-7195.246	-7605.778	410.5321	1.281729	1.677853	0.645133	0.354867	5.819008
76518	-7204.275	-7615.42	411.1453	1.273428	1.638812	0.645133	0.354867	5.501809
76524	-7186.241	-7596.787	410.5467	1.359105	1.669208	0.666879	0.333121	5.771898
76530	-7188.921	-7600.132	411.2103	1.359105	1.43311	0.557737	0.442263	5.500586
76536	-7201.363	-7612.361	410.9977	1.364837	1.725723	0.597561	0.402439	5.500586
76542	-7215.666	-7626.364	410.6976	1.336623	1.304556	0.531602	0.468398	5.849603
76548	-7200.871	-7611.326	410.4553	1.220201	1.297863	0.613581	0.386419	6.048414
76554	-7200.064	-7610.383	410.3195	1.203025	1.494786	0.68691	0.31309	6.048414
76560	-7195.129	-7604.02	408.8909	1.272287	1.839756	0.588703	0.411297	6.659238
76566	-7190.28	-7601.814	411.5339	1.308871	1.400723	0.606562	0.393438	5.363687
76572	-7196.61	-7608.136	411.5266	1.251574	1.560041	0.619715	0.380285	5.33409
76578	-7215.271	-7624.603	409.3327	1.237309	1.434001	0.610326	0.389674	6.590277
76584	-7197.209	-7607.936	410.7266	1.203746	1.39495	0.610326	0.389674	5.866982
76590	-7180.643	-7591.345	410.7022	1.203746	1.426679	0.581481	0.418519	5.866982
76596	-7198.555	-7608.923	410.3682	1.203746	1.251843	0.582826	0.417174	6.125646
76602	-7208.136	-7617.222	409.0865	1.150181	1.611344	0.600815	0.399185	6.700897
76608	-7186.652	-7597.279	410.6276	1.230705	1.283373	0.661109	0.338891	5.955222
76614	-7203.753	-7616.541	412.7873	1.491782	1.248421	0.593318	0.406682	4.633991
76620	-7218.185	-7628.126	409.9409	1.178124	1.70686	0.689863	0.310137	6.187435
76626	-7217.803	-7627.99	410.1872	1.163473	1.384705	0.59309	0.40691	6.187435
76632	-7187.326	-7597.597	410.2709	1.187765	1.251529	0.627655	0.372345	6.187435
76638	-7208.254	-7618.056	409.8023	1.187765	1.909808	0.627655	0.372345	6.187435
76644	-7197.912	-7608.727	410.8153	1.27421	1.378746	0.615959	0.384041	5.786864
76650	-7192.372	-7605.346	412.9732	1.374131	1.355341	0.658396	0.341604	4.546573
76656	-7215.964	-7628.222	412.2577	1.475575	2.044748	0.626814	0.373186	4.631003
76662	-7196.614	-7609.253	412.6394	1.438861	1.476048	0.694012	0.305988	4.645509
76668	-7201.662	-7614.103	412.4417	1.40859	1.810968	0.597425	0.402575	4.644595
76674	-7193.807	-7605.749	411.9418	1.306657	1.541022	0.597425	0.402575	5.081541
76680	-7196.701	-7608.229	411.5281	1.275074	1.551934	0.595614	0.404386	5.323507
76686	-7208.822	-7619.576	410.7535	1.148548	1.44558	0.649585	0.350415	5.861296
76692	-7204.339	-7615.596	411.2569	1.27504	1.230244	0.649585	0.350415	5.610934
76698	-7206.157	-7617.67	411.513	1.300295	1.297062	0.606806	0.393194	5.425476
76704	-7217.087	-7626.917	409.8302	1.239588	1.389535	0.57765	0.42235	6.337991
76710	-7217.439	-7627.093	409.6537	1.191338	1.225733	0.728781	0.271219	6.532343
76716	-7216.182	-7626.095	409.913	1.162451	1.479613	0.665651	0.334349	6.29777
76722	-7209.545	-7619.63	410.0843	1.242894	1.405319	0.594749	0.405251	6.191468
76728	-7201.801	-7612.443	410.642	1.144529	1.38427	0.66926	0.33074	5.950093
76734	-7185.516	-7594.414	408.8979	1.15485	1.489221	0.60783	0.39217	6.847388
76740	-7200.432	-7611.741	411.3092	1.230144	1.209302	0.690684	0.309316	5.616763
76746	-7216.461	-7627.322	410.8607	1.237588	1.148731	0.713342	0.286658	5.887587
76752	-7188.702	-7599.837	411.1348	1.220933	1.632133	0.617534	0.382466	5.538946
76758	-7212.182	-7623.081	410.8985	1.278359	1.577237	0.650604	0.349396	5.658188
76764	-7189.703	-7600.67	410.9667	1.278359	1.482928	0.650604	0.349396	5.658188
76770	-7199.539	-7608.535	408.9958	1.134904	1.693033	0.587514	0.412486	6.72807
76776	-7196.5	-7606.508	410.0087	1.182447	1.302252	0.58265	0.41735	6.309952
76782	-7201.771	-7613.321	411.55	1.305537	1.479817	0.607821	0.392179	5.32363
76788	-7195.923	-7607.336	411.4127	1.351962	1.606264	0.630128	0.369872	5.32363
76794	-7192.239	-7603.79	411.5505	1.28748	1.48743	0.670555	0.329445	5.330186
76800	-7181.637	-7591.731	410.0941	1.273956	1.539548	0.650423	0.349577	6.114798
76806	-7187.189	-7598.363	411.1741	1.273956	1.198456	0.60766	0.39234	5.672023
76812	-7195.778	-7604.339	408.5609	1.18571	1.549129	0.609853	0.390147	6.988894
76818	-7187.806	-7598.333	410.5268	1.267745	1.386215	0.638728	0.361272	5.944921
76824	-7201.775	-7613.457	411.6823	1.267745	1.277999	0.6414	0.3586	5.358781
76830	-7196.109	-7607.661	411.5523	1.309686	1.451954	0.632624	0.367376	5.331542
76836	-7191.922	-7603.039	411.1178	1.308522	1.516704	0.66288	0.33712	5.545046
76842	-7180.246	-7591.52	411.2747	1.274952	1.20496	0.62651	0.37349	5.613201
76848	-7193.185	-7605.425	412.2392	1.399179	1.312193	0.540556	0.459444	4.962101
76854	-7216.953	-7629.138	412.1857	1.356442	1.884499	0.7407	0.2593	4.791258
76860	-7209.018	-7621.596	412.5774	1.365559	1.314796	0.596112	0.403888	4.791258
76866	-7184.048	-7596.581	412.533	1.437882	1.611631	0.680647	0.319353	4.651136
76872	-7188.079	-7600.931	412.8527	1.437882	1.611631	0.616862	0.383138	4.471607
76878	-7187.606	-7601.532	413.9263	1.467496	1.222926	0.613517	0.386483	4.015945
76884	-7179.707	-7593.617	413.9103	1.467496	1.375068	0.571664	0.428336	3.953709
76890	-7192.813	-7605.092	412.279	1.372652	1.375068	0.637959	0.362041	4.926784
76896	-7177.958	-7590.846	412.8873	1.372652	1.210861	0.641326	0.358674	4.662725
76902	-7197.471	-7609.802	412.3312	1.318989	1.210861	0.616556	0.383444	5.002829
76908	-7195.383	-7607.561	412.1787	1.279688	1.204638	0.613995	0.386005	5.112244
76914	-7186.386	-7597.281	410.8942	1.262861	1.40216	0.610436	0.389564	5.73991
76920	-7187.638	-7598.685	411.0466	1.257242	1.222009	0.621064	0.378936	5.73991
76926	-7190.797	-7599.746	408.9496	1.186067	1.428223	0.63676	0.36324	6.827359
76932	-7185.584	-7596.592	411.0076	1.200617	1.348894	0.666995	0.333005	5.734785
76938	-7173.726	-7584.701	410.9751	1.200617	1.390191	0.652702	0.347298	5.734785
76944	-7188.642	-7598.797	410.1553	1.224162	1.636546	0.608405	0.391595	6.071457
76950	-7189.369	-7599.87	410.5016	1.281275	1.881988	0.620025	0.379975	5.764118
76956	-7187.806	-7600.327	412.5212	1.261854	1.314003	0.620025	0.379975	4.880812
76962	-7182.698	-7593.895	411.1973	1.253799	1.375251	0.620025	0.379975	5.590155
76968	-7178.958	-7589.747	410.7888	1.253799	1.51116	0.645633	0.354367	5.757759
76974	-7187.705	-7598.437	410.7322	1.284839	1.629152	0.587143	0.412857	5.72595
76980	-7211.765	-7622.688	410.9229	1.216547	1.53063	0.671723	0.328277	5.696958
76986	-7198.477	-7606.947	408.4695	1.200816	1.701712	0.671723	0.328277	6.973284
76992	-7190.719	-7599.803	409.0843	1.120599	1.434719	0.61688	0.38312	6.787308
76998	-7188.869	-7598.269	409.4005	1.231729	1.44134	0.598917	0.401083	6.553595
77004	-7189.18	-7599.34	410.1604	1.255801	1.518379	0.589697	0.410303	6.096921
77010	-7187.083	-7597.491	410.4078	1.230252	1.356191	0.589697	0.410303	6.043137
77016	-7180.241	-7590.643	410.4016	1.273339	1.681437	0.616723	0.383277	5.893642
77022	-7194.69	-7605.443	410.7531	1.344536	1.889488	0.65411	0.34589	5.588982
77028	-7179.012	-7590.935	411.9237	1.389531	1.618224	0.65411	0.34589	5.015326
77034	-7191.661	-7605.253	413.5919	1.487362	1.08012	0.635675	0.364325	4.267874
77040	-7195.444	-7609.119	413.6753	1.476092	1.536618	0.635675	0.364325	4.013709
77046	-7194.963	-7608.262	413.2989	1.476092	1.726846	0.670588	0.329412	4.153541
77052	-7199.113	-7614.234	415.1208	1.565735	1.116407	0.647214	0.352786	3.322056
77058	-7201.187	-7615.525	414.3379	1.736837	1.978581	0.632238	0.367762	3.311975
77064	-7208.357	-7623.431	415.074	1.691341	1.531311	0.648612	0.351388	3.075529
77070	-7203.382	-7617.495	414.1127	1.518494	1.296137	0.595492	0.404508	3.844689
77076	-7204.426	-7617.307	412.8814	1.532185	1.652783	0.6633	0.3367	4.386315
77082	-7197.521	-7610.337	412.8158	1.532185	1.634674	0.585109	0.414891	4.430288
77088	-7213.894	-7627.198	413.3047	1.444003	1.599602	0.651365	0.348635	4.217439
77094	-7217.56	-7630.979	413.4193	1.382467	1.525125	0.636912	0.363088	4.217439
77100	-7192.479	-7605.568	413.0897	1.474445	1.420816	0.656746	0.343254	4.395785
77106	-7194.443	-7608.728	414.2845	1.565526	1.295322	0.657228	0.342772	3.718989
77112	-7194.803	-7607.371	412.5675	1.365915	1.086077	0.657228	0.342772	4.907881
77118	-7208.581	-7621.239	412.657	1.38869	1.381193	0.657228	0.342772	4.704241
77124	-7204.592	-7615.731	411.1394	1.229249	1.244469	0.573903	0.426097	5.693893
77130	-7212.332	-7625.373	413.041	1.274797	1.244469	0.620191	0.379809	4.615289
77136	-7200.063	-7611.616	411.5528	1.39552	1.361548	0.620191	0.379809	5.322398
77142	-7217.922	-7630.028	412.1067	1.375725	1.483421	0.620191	0.379809	4.974986
77148	-7190.021	-7601.954	411.9332	1.368095	1.744043	0.618102	0.381898	4.974986
77154	-7190.384	-7601.026	410.6425	1.368095	1.727102	0.629872	0.370128	5.693347
77160	-7206.61	-7615.354	408.7441	1.210435	1.449086	0.629872	0.370128	6.916491
77166	-7198.521	-7609.008	410.4871	1.163345	1.383687	0.650419	0.349581	6.024608
77172	-7189.072	-7599.351	410.2788	1.208725	1.604555	0.650419	0.349581	6.024608
77178	-7189.83	-7602.682	412.8523	1.419026	1.523547	0.578576	0.421424	4.51757
77184	-7191.512	-7604.352	412.8406	1.387216	1.456507	0.599777	0.400223	4.569829
77190	-7193.256	-7605.684	412.4273	1.365382	1.584052	0.540091	0.459909	4.761579
77196	-7178.705	-7592.852	414.1474	1.582964	1.287966	0.612977	0.387023	3.791524
77202	-7197.412	-7612.304	414.8913	1.572484	1.348417	0.617865	0.382135	3.336377
77208	-7194.5	-7607.945	413.4448	1.488047	1.505317	0.582884	0.417116	4.151192
77214	-7191.004	-7604.143	413.1383	1.48369	1.44254	0.638821	0.361179	4.353818
77220	-7196.238	-7609.127	412.8891	1.497909	1.779872	0.638821	0.361179	4.353818
77226	-7201.79	-7615.052	413.2616	1.436173	1.371855	0.667916	0.332084	4.341806
77232	-7195.395	-7608.401	413.0061	1.436173	1.482382	0.660792	0.339208	4.438337
77238	-7181.155	-7594.173	413.0176	1.436173	1.584804	0.61007	0.38993	4.390185
77244	-7186.243	-7599.607	413.3648	1.436173	1.584804	0.648277	0.351723	4.193655
77250	-7180.315	-7592.914	412.5985	1.373951	1.276416	0.648277	0.351723	4.792385
77256	-7204.832	-7616.427	411.5948	1.338354	1.144819	0.672356	0.327644	5.43162
77262	-7203.861	-7615.442	411.5812	1.388123	1.499373	0.672356	0.327644	5.2528
77268	-7201.63	-7612.619	410.9887	1.187903	1.154268	0.6038	0.3962	5.842072
77274	-7208.902	-7619.398	410.4958	1.362694	1.55262	0.635344	0.364656	5.842072
77280	-7190.865	-7604.166	413.3014	1.402737	1.248392	0.628164	0.371836	4.395035
77286	-7206.581	-7619.342	412.7604	1.402737	1.254256	0.616952	0.383048	4.69618
77292	-7206.855	-7620.625	413.7701	1.481594	1.259715	0.682641	0.317359	4.079194
77298	-7198.09	-7612.765	414.6743	1.507872	1.336841	0.682641	0.317359	3.506688
77304	-7198.522	-7611.89	413.3686	1.451272	1.81603	0.684188	0.315812	4.095242
77310	-7194.638	-7608.098	413.4595	1.517635	1.579921	0.66551	0.33449	4.095464
77316	-7200.111	-7614.292	414.1815	1.482208	1.26697	0.619247	0.380753	3.839913
77322	-7205.745	-7617.971	412.2256	1.37305	1.479958	0.654392	0.345608	4.911734
77328	-7199.972	-7611.86	411.8875	1.289308	1.423403	0.669793	0.330207	5.169506
77334	-7199.607	-7609.622	410.0144	1.26597	1.650251	0.632487	0.367513	6.120356
77340	-7177.062	-7588.531	411.469	1.251832	1.071001	0.659414	0.340586	5.585959
77346	-7178.364	-7590.962	412.5982	1.351593	1.28548	0.650812	0.349188	4.800854
77352	-7196.042	-7608.215	412.1739	1.382129	1.530494	0.650812	0.349188	4.914841
77358	-7195.059	-7607.237	412.1776	1.381794	1.525949	0.639381	0.360619	4.914841
77364	-7199.662	-7611.286	411.6238	1.302088	1.414325	0.642317	0.357683	5.312072
77370	-7193.438	-7605.361	411.9229	1.302088	1.414325	0.642317	0.357683	5.146682
77376	-7201.934	-7613.71	411.776	1.254061	1.414325	0.670171	0.329829	5.254557
77382	-7194.048	-7603.97	409.9224	1.316597	1.950207	0.637787	0.362213	6.03859
77388	-7176.256	-7586.389	410.1324	1.251485	1.719588	0.636927	0.363073	6.03859
77394	-7190.317	-7600.556	410.2393	1.135074	1.553888	0.582223	0.417777	6.10576
77400	-7192.179	-7602.364	410.1857	1.300077	1.738365	0.535845	0.464155	5.976272
77406	-7177.752	-7589.605	411.8531	1.300077	1.206298	0.583715	0.416285	5.280309
77412	-7195.625	-7606.939	411.3136	1.431977	1.316546	0.633022	0.366978	5.454015
77418	-7191.738	-7604.478	412.7406	1.419646	1.287153	0.621002	0.378998	4.68243
77424	-7190.242	-7603.118	412.8752	1.392075	1.162488	0.621002	0.378998	4.68243
77430	-7189.539	-7602.492	412.9528	1.444176	1.283332	0.621002	0.378998	4.551468
77436	-7188.418	-7601.028	412.6102	1.444176	1.240321	0.59773	0.40227	4.763612
77442	-7185.735	-7598.85	413.115	1.375909	1.324479	0.575439	0.424561	4.479718
77448	-7177.584	-7590.825	413.2406	1.499242	1.502291	0.686436	0.313564	4.261957
77454	-7177.873	-7590.329	412.4559	1.364057	1.186243	0.686436	0.313564	4.920356
77460	-7175.659	-7588.329	412.6699	1.364057	1.083538	0.564123	0.435877	4.853156
77466	-7175.459	-7586.095	410.6356	1.340266	1.246314	0.65919	0.34081	5.907968
77472	-7194.455	-7606.389	411.9335	1.277386	1.406062	0.610855	0.389145	5.158022
77478	-7190.536	-7602.444	411.9081	1.255722	1.468166	0.637159	0.362841	5.158022
77484	-7203.279	-7615.35	412.0707	1.250275	1.277751	0.723822	0.276178	5.153958
77490	-7194.901	-7606.402	411.5011	1.244266	1.447087	0.614538	0.385462	5.397839
77496	-7188.309	-7598.568	410.2595	1.20772	1.447087	0.596968	0.403032	6.097934
77502	-7189.982	-7601.569	411.5865	1.360535	1.419546	0.569748	0.430252	5.298165
77508	-7201.246	-7612.529	411.2824	1.295979	1.301545	0.663375	0.336625	5.5527
77514	-7192.492	-7603.659	411.1675	1.246181	1.284881	0.663375	0.336625	5.650667
77520	-7195.164	-7606.447	411.2825	1.364102	1.025783	0.584818	0.415182	5.650667
77526	-7196.737	-7605.669	408.9317	1.170639	1.580436	0.595654	0.404346	6.785134
77532	-7196.885	-7607.701	410.8159	1.288033	1.676741	0.652945	0.347055	5.660513
77538	-7214.552	-7625.408	410.8556	1.288033	1.240248	0.545391	0.454609	5.819084
77544	-7206.407	-7618.548	412.1408	1.32303	1.208896	0.637672	0.362328	5.107139
77550	-7207.611	-7619.827	412.216	1.380712	1.58541	0.539539	0.460461	4.870389
77556	-7190.613	-7602.736	412.1232	1.380712	1.721716	0.643672	0.356328	4.870389
77562	-7189.65	-7602.786	413.1359	1.441777	1.387873	0.598774	0.401226	4.40251
77568	-7185.975	-7599.633	413.6573	1.428687	1.29714	0.681523	0.318477	4.155781
77574	-7191.175	-7604.802	413.6261	1.379664	1.397728	0.626782	0.373218	4.155781
77580	-7187.572	-7600.558	412.9859	1.41381	1.397728	0.626782	0.373218	4.498439
77586	-7196.038	-7609.2	413.162	1.413084	1.18518	0.626782	0.373218	4.498439
77592	-7192.794	-7605.021	412.2267	1.396116	1.310366	0.649026	0.350974	4.971576
77598	-7191.176	-7603.572	412.3965	1.396116	1.667029	0.649026	0.350974	4.729642
77604	-7208.494	-7620.889	412.3953	1.396116	1.328891	0.649026	0.350974	4.869395
77610	-7201.276	-7612.768	411.4926	1.369573	1.624486	0.649026	0.350974	5.262782
77616	-7201.755	-7613.492	411.737	1.369573	1.459332	0.62177	0.37823	5.193348
77622	-7202.92	-7615.342	412.4214	1.413093	1.519803	0.61681	0.38319	4.763905
77628	-7201.474	-7614.938	413.4638	1.359201	1.151686	0.647121	0.352879	4.375503
77634	-7178.286	-7591.365	413.0792	1.437386	1.142868	0.619067	0.380933	4.552543
77640	-7196.118	-7609.071	412.9529	1.441092	1.625086	0.573545	0.426455	4.408063
77646	-7183.231	-7596.307	413.076	1.44652	1.446949	0.605874	0.394126	4.408063
77652	-7183.683	-7595.589	411.906	1.37758	1.275382	0.611666	0.388334	5.175722
77658	-7179.383	-7592.043	412.6596	1.46018	1.371098	0.628185	0.371815	4.667239
77664	-7196.103	-7608.994	412.8912	1.407754	1.324582	0.628185	0.371815	4.587584
77670	-7206.261	-7619.375	413.1146	1.459419	1.689524	0.651703	0.348297	4.281606
77676	-7188.596	-7601.138	412.5415	1.468753	1.522693	0.651163	0.348837	4.664419
77682	-7180.19	-7592.232	412.0422	1.422019	1.468544	0.651163	0.348837	4.991243
77688	-7189.612	-7601.486	411.8743	1.354224	1.468544	0.651163	0.348837	5.121988
77694	-7194.298	-7607.494	413.1957	1.401596	1.215511	0.634761	0.365239	4.471078
77700	-7185.932	-7597.706	411.7748	1.288113	1.325767	0.60638	0.39362	5.27493
77706	-7194.938	-7606.584	411.6454	1.288113	1.341469	0.685016	0.314984	5.339354
77712	-7178.277	-7590.172	411.8945	1.288113	1.341469	0.561938	0.438062	5.201774
77718	-7195.416	-7606.766	411.3506	1.288113	1.341469	0.617161	0.382839	5.501773
77724	-7194.934	-7607.32	412.3862	1.34189	1.429078	0.617161	0.382839	4.86095
77730	-7193.908	-7606.987	413.0787	1.34189	1.391669	0.640538	0.359462	4.489339
77736	-7207.149	-7620.278	413.1284	1.417406	1.333352	0.636926	0.363074	4.444824
77742	-7197.963	-7611.517	413.5533	1.408883	1.22755	0.636926	0.363074	4.259168
77748	-7211.29	-7623.773	412.4832	1.456227	1.330474	0.61959	0.38041	4.786122
77754	-7216.491	-7630.121	413.6301	1.456227	1.330474	0.642562	0.357438	4.140184
77760	-7184.303	-7598.114	413.8114	1.506853	1.44981	0.556803	0.443197	3.95488
77766	-7179.745	-7592.905	413.1594	1.553281	1.60477	0.656938	0.343062	4.235831
77772	-7188.669	-7601.824	413.1551	1.559772	1.553807	0.589068	0.410932	4.254981
77778	-7181.179	-7593.05	411.8707	1.457314	1.998288	0.607639	0.392361	4.87258
77784	-7180.414	-7590.981	410.5663	1.32373	1.235328	0.673098	0.326902	5.959895
77790	-7186.046	-7597.853	411.8068	1.346538	1.50278	0.614774	0.385226	5.14965
77796	-7180.681	-7592.638	411.957	1.312308	1.290482	0.643535	0.356465	5.17672
77802	-7189.418	-7601.648	412.2305	1.312308	1.568225	0.632764	0.367236	4.907174
77808	-7185.967	-7598.161	412.1937	1.381249	1.523412	0.632764	0.367236	4.907174
77814	-7194.04	-7606.759	412.7193	1.404494	1.430352	0.640335	0.359665	4.639292
77820	-7189.193	-7602.027	412.8335	1.404494	1.303607	0.640335	0.359665	4.631306
77826	-7178.943	-7591.784	412.8408	1.392214	1.303607	0.645744	0.354256	4.634108
77832	-7181.175	-7593.962	412.7861	1.392214	1.371816	0.692859	0.307141	4.634108
77838	-7179.955	-7592.821	412.8667	1.411056	1.249753	0.620727	0.379273	4.634108
77844	-7191.147	-7602.858	411.7112	1.293388	1.369375	0.620727	0.379273	5.287936
77850	-7204.07	-7616.692	412.6219	1.371713	1.737739	0.620727	0.379273	4.590663
77856	-7196.575	-7609.708	413.1326	1.378306	1.424154	0.644011	0.355989	4.424373
77862	-7202.601	-7614.713	412.1121	1.334754	1.233921	0.621886	0.378114	5.104652
77868	-7205.284	-7617.859	412.5752	1.334754	1.309207	0.599738	0.400262	4.812229
77874	-7198.735	-7610.254	411.5189	1.167227	1.532628	0.587916	0.412084	5.395733
77880	-7188.137	-7598.975	410.8384	1.27604	1.532628	0.61527	0.38473	5.709872
77886	-7179.691	-7591.523	411.8321	1.36058	1.532628	0.634149	0.365851	5.115785
77892	-7180.928	-7593.397	412.4692	1.45272	1.607683	0.636323	0.363677	4.680088
77898	-7196.168	-7609.362	413.1943	1.446053	1.522827	0.631653	0.368347	4.309782
77904	-7203.748	-7612.581	408.8331	1.290438	1.344058	0.665546	0.334454	6.869292
77910	-7201.816	-7612.408	410.5917	1.330288	1.731025	0.628464	0.371536	5.740459
77916	-7194.095	-7606.305	412.2093	1.363438	1.175098	0.692285	0.307715	5.063162
77922	-7194.622	-7606.78	412.1574	1.312908	1.295272	0.595765	0.404235	5.063162
77928	-7199.562	-7609.589	410.0272	1.253673	1.577892	0.621545	0.378455	6.147384
77934	-7210.991	-7622.94	411.9495	1.261825	1.423507	0.621545	0.378455	5.150369
77940	-7209.383	-7621.472	412.0882	1.28905	1.196536	0.569867	0.430133	5.161062
77946	-7198.443	-7609.941	411.4983	1.262647	1.104762	0.610873	0.389127	5.546526
77952	-7207.286	-7619.576	412.2904	1.311839	1.104762	0.610873	0.389127	5.082185
77958	-7214.469	-7627.237	412.7684	1.344177	1.469231	0.587022	0.412978	4.629115
77964	-7207.632	-7619.718	412.0856	1.390535	1.469231	0.65421	0.34579	4.984326
77970	-7188.754	-7599.807	411.053	1.390535	1.598734	0.641241	0.358759	5.503436
77976	-7174.906	-7587.639	412.7323	1.451964	1.598734	0.623777	0.376223	4.536413
77982	-7191.087	-7603.908	412.821	1.433782	1.500285	0.610517	0.389483	4.536413
77988	-7202.976	-7615.402	412.4256	1.433288	1.500285	0.634703	0.365297	4.758248
77994	-7198.396	-7609.495	411.0994	1.340401	1.663959	0.70371	0.29629	5.480767
78000	-7196.269	-7606.834	410.565	1.29249	1.261896	0.70371	0.29629	5.9654
78006	-7196.041	-7607.167	411.1258	1.293945	1.815342	0.641828	0.358172	5.437291
78012	-7195.339	-7606.764	411.4258	1.307524	1.793899	0.641828	0.358172	5.27184
78018	-7195.575	-7607.837	412.2616	1.495178	2.087314	0.653277	0.346723	4.604176
78024	-7169.526	-7580.412	410.8865	1.314519	1.611166	0.653277	0.346723	5.631851
78030	-7176.47	-7587.69	411.2202	1.220514	1.187089	0.690257	0.309743	5.681512
78036	-7179.344	-7591.582	412.2379	1.390406	1.451411	0.554528	0.445472	4.907117
78042	-7192.697	-7603.316	410.6183	1.38129	1.643311	0.554528	0.445472	5.730157
78048	-7197.718	-7608.863	411.1443	1.260659	1.260937	0.554528	0.445472	5.666372
78054	-7193.955	-7606.095	412.1406	1.398855	1.9321	0.643459	0.356541	4.776576
78060	-7205.463	-7617.025	411.5619	1.457025	1.721278	0.607597	0.392403	5.13996
78066	-7201.346	-7613.037	411.6916	1.297958	1.766235	0.663069	0.336931	5.13996
78072	-7204.205	-7614.569	410.3637	1.356836	1.850184	0.659289	0.340711	5.808969
78078	-7209.598	-7621.398	411.799	1.461017	1.8133	0.639752	0.360248	4.973151
78084	-7215.475	-7627.865	412.3893	1.399108	1.607053	0.588323	0.411677	4.754967
78090	-7226.837	-7637.717	410.8793	1.400228	1.694096	0.603323	0.396677	5.557765
78096	-7226.285	-7637.83	411.5445	1.375844	1.729715	0.678174	0.321826	5.191477
78102	-7194.888	-7607.434	412.5462	1.43363	1.672953	0.661231	0.338769	4.622548
78108	-7186.83	-7598.2	411.3699	1.467252	1.789063	0.661231	0.338769	5.216159
78114	-7201.241	-7613.761	412.5202	1.476678	1.345074	0.707357	0.292643	4.74754
78120	-7191.817	-7605.087	413.2695	1.476678	1.538211	0.666252	0.333748	4.243583
78126	-7182.928	-7593.599	410.6708	1.324327	1.608172	0.666252	0.333748	5.745881
78132	-7194.608	-7605.218	410.6104	1.256114	1.383193	0.639342	0.360658	5.906883
78138	-7209.368	-7620.107	410.7387	1.219892	1.269188	0.652978	0.347022	5.906883
78144	-7177.949	-7589.968	412.0193	1.266047	1.237217	0.605035	0.394965	5.192537
78150	-7185.393	-7597.704	412.3104	1.352402	1.195953	0.631181	0.368819	5.002983
78156	-7193.429	-7605.386	411.9574	1.312667	1.705423	0.582944	0.417056	5.006487
78162	-7201.041	-7609.421	408.3799	1.262119	1.705423	0.624311	0.375689	6.987182
78168	-7193.263	-7603.174	409.9115	1.210023	1.339714	0.605165	0.394835	6.331294
78174	-7210.466	-7618.692	408.2258	1.221215	2.079756	0.606191	0.393809	6.968416
78180	-7207.372	-7617.376	410.0036	1.276251	1.676578	0.606967	0.393033	6.110885
78186	-7196.384	-7608.964	412.5805	1.369487	1.484635	0.705555	0.294445	4.713763
78192	-7186.615	-7598.6	411.9853	1.244563	1.482878	0.611123	0.388877	5.115332
78198	-7189.506	-7600.774	411.2686	1.218928	1.482878	0.611123	0.388877	5.525053
78204	-7190.736	-7602.47	411.7339	1.270189	1.383934	0.63005	0.36995	5.281906
78210	-7201.548	-7611.823	410.275	1.323506	1.816851	0.655061	0.344939	5.887152
78216	-7176.624	-7587.103	410.4788	1.219749	1.423425	0.655061	0.344939	5.981631
78222	-7179.003	-7589.577	410.5742	1.209131	1.485457	0.655061	0.344939	5.909883
78228	-7208.267	-7618.693	410.4264	1.257481	1.399944	0.681193	0.318807	5.999483
78234	-7189.622	-7600.215	410.593	1.327816	1.622424	0.681193	0.318807	5.781136
78240	-7190.024	-7599.762	409.738	1.302471	2.117444	0.680203	0.319797	6.093997
78246	-7189.431	-7601.023	411.5924	1.302471	1.513434	0.638929	0.361071	5.288221
78252	-7185.498	-7597.248	411.7497	1.319831	1.624837	0.60964	0.39036	5.147978
