Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
53334	-7209.21	-7620.123	410.9128	1.249178	1.631537	0.64722	0.35278	5.645565
53340	-7191.944	-7602.469	410.5249	1.259552	1.519666	0.642228	0.357772	5.895538
53346	-7203.11	-7613.461	410.3506	1.248533	1.519666	0.683202	0.316798	5.996694
53352	-7192.525	-7603.657	411.1321	1.163264	1.357366	0.628771	0.371229	5.683337
53358	-7195.009	-7605.969	410.9603	1.22156	1.506455	0.664091	0.335909	5.683337
53364	-7194.75	-7605.476	410.7255	1.293531	1.135363	0.664091	0.335909	5.937512
53370	-7196.6	-7605.249	408.6489	1.220041	1.492917	0.640503	0.359497	6.945004
53376	-7187.604	-7597.292	409.6875	1.130745	1.234609	0.635175	0.364825	6.542788
53382	-7190.406	-7600.961	410.5551	1.196656	1.206038	0.602873	0.397127	6.049085
53388	-7176.455	-7587.096	410.6413	1.184798	1.324036	0.602873	0.397127	5.95464
53394	-7187.749	-7598.234	410.4851	1.15358	1.193581	0.692697	0.307303	6.116576
53400	-7207.204	-7619.546	412.3422	1.448928	1.81025	0.619391	0.380609	4.677964
53406	-7213.217	-7624.659	411.4423	1.385575	1.140084	0.619391	0.380609	5.491911
53412	-7202.143	-7612.173	410.0302	1.205065	1.281859	0.665697	0.334303	6.295088
53418	-7216.481	-7627.369	410.8884	1.287835	1.151044	0.665697	0.334303	5.843842
53424	-7211.613	-7621.089	409.4761	1.168951	1.548448	0.641341	0.358659	6.503953
53430	-7212.724	-7623.411	410.6873	1.175946	1.387002	0.629864	0.370136	5.907037
53436	-7206.334	-7617.192	410.8582	1.239352	1.461983	0.60904	0.39096	5.74755
53442	-7209.2	-7620.086	410.8861	1.321554	1.515358	0.676899	0.323101	5.665603
53448	-7207.508	-7619.343	411.8348	1.310807	1.539246	0.625725	0.374275	5.139221
53454	-7222.494	-7633.422	410.9279	1.366918	1.109909	0.625725	0.374275	5.799502
53460	-7178.968	-7589.887	410.9186	1.270379	1.229011	0.625725	0.374275	5.799502
53466	-7187.28	-7598.83	411.5501	1.337938	1.229011	0.621526	0.378474	5.415732
53472	-7202.892	-7614.371	411.479	1.37424	1.459584	0.60735	0.39265	5.333227
53478	-7194.577	-7606.695	412.1176	1.431389	1.459584	0.672005	0.327995	4.94781
53484	-7192.558	-7603.446	410.8884	1.347677	1.207596	0.632607	0.367393	5.7838
53490	-7214.197	-7624.887	410.6909	1.317228	1.791693	0.622543	0.377457	5.671697
53496	-7182.18	-7594.379	412.1987	1.395246	1.121872	0.622543	0.377457	5.078004
53502	-7189.881	-7601.89	412.0089	1.358543	1.296911	0.632387	0.367613	5.11947
53508	-7192.329	-7603.355	411.0259	1.337007	1.403001	0.67591	0.32409	5.626698
53514	-7191.792	-7604.875	413.0828	1.421572	1.403001	0.654787	0.345213	4.437234
53520	-7193.134	-7605.265	412.1309	1.377824	1.469759	0.654787	0.345213	4.965967
53526	-7218.234	-7629.825	411.5907	1.386068	1.46295	0.538064	0.461936	5.263622
53532	-7213.932	-7625.432	411.4998	1.417047	1.767927	0.616061	0.383939	5.17963
53538	-7207.288	-7619.184	411.8962	1.263783	1.372111	0.560931	0.439069	5.200862
53544	-7194.804	-7605.944	411.1406	1.327175	1.679883	0.624746	0.375254	5.459487
53550	-7188.232	-7599.992	411.7604	1.453038	1.752534	0.620703	0.379297	5.020738
53556	-7179.574	-7592.153	412.5793	1.453038	1.628318	0.582417	0.417583	4.610172
53562	-7184.779	-7596.39	411.6104	1.422283	1.833894	0.692539	0.307461	5.092168
53568	-7187.799	-7600.872	413.0733	1.422283	1.395032	0.626848	0.373152	4.445624
53574	-7174.491	-7586.812	412.3212	1.345887	1.374401	0.617437	0.382563	4.918512
53580	-7195.939	-7606.645	410.7059	1.363619	2.254748	0.576688	0.423312	5.489715
53586	-7201.207	-7613.07	411.8631	1.264046	1.817851	0.669355	0.330645	5.045391
53592	-7191.572	-7604.56	412.9886	1.337942	1.5421	0.602034	0.397966	4.479002
53598	-7185.131	-7596.666	411.5346	1.361888	1.764488	0.593338	0.406662	5.19209
53604	-7197.238	-7607.38	410.142	1.198451	1.686586	0.676304	0.323696	6.074242
53610	-7193.342	-7605.317	411.9757	1.274836	1.327353	0.646375	0.353625	5.170443
53616	-7188.741	-7600.553	411.8122	1.262136	1.327353	0.663303	0.336697	5.267899
53622	-7186.145	-7596.52	410.3745	1.299454	1.902812	0.617792	0.382208	5.816715
53628	-7192.007	-7602.428	410.4216	1.226662	1.828958	0.609331	0.390669	5.855812
53634	-7186.495	-7596.196	409.7016	1.203668	1.741215	0.609331	0.390669	6.291285
53640	-7186.125	-7597.564	411.4392	1.247689	1.211735	0.578816	0.421184	5.53461
53646	-7204.206	-7614.312	410.1061	1.283556	1.285538	0.598979	0.401021	6.209543
53652	-7202.819	-7613.149	410.3295	1.231727	1.240695	0.6202	0.3798	6.136638
53658	-7200.428	-7612.62	412.1918	1.23807	1.532181	0.6202	0.3798	4.984338
53664	-7198.18	-7607.992	409.8119	1.290024	1.82376	0.588685	0.411315	6.155542
53670	-7206.671	-7618.027	411.3557	1.342927	1.82376	0.666446	0.333554	5.28056
53676	-7218.882	-7630.071	411.1885	1.329393	1.809361	0.624162	0.375838	5.385291
53682	-7204.56	-7614.976	410.4158	1.329393	1.809361	0.624162	0.375838	5.809561
53688	-7194.695	-7605.252	410.5561	1.338497	1.585592	0.615348	0.384652	5.809561
53694	-7200.163	-7611.843	411.6794	1.322409	1.320039	0.636766	0.363234	5.311228
53700	-7196.378	-7607.737	411.3589	1.217864	1.602804	0.588212	0.411788	5.428521
53706	-7207.38	-7618.58	411.2006	1.217864	1.296736	0.606694	0.393306	5.642655
53712	-7192.069	-7604.363	412.2938	1.322495	1.158386	0.606694	0.393306	5.047268
53718	-7187.868	-7599.874	412.0057	1.30906	1.346632	0.606694	0.393306	5.126328
53724	-7195.185	-7605.242	410.057	1.256136	1.841833	0.606694	0.393306	6.034334
53730	-7188.644	-7598.663	410.0195	1.190207	1.733422	0.606698	0.393302	6.128508
53736	-7190.153	-7599.595	409.4415	1.190207	1.733422	0.632675	0.367325	6.44248
53742	-7176.104	-7587.558	411.4536	1.320167	1.616225	0.575561	0.424439	5.314743
53748	-7185.365	-7597.375	412.0102	1.242675	1.408966	0.55725	0.44275	5.133556
53754	-7180.031	-7591.295	411.2643	1.302282	1.701181	0.568285	0.431715	5.39718
53760	-7195.84	-7608.659	412.8188	1.320026	1.417627	0.568285	0.431715	4.636281
53766	-7197.558	-7610.271	412.7137	1.399064	1.452402	0.560623	0.439377	4.636097
53772	-7206.644	-7619.275	412.6302	1.328554	1.647459	0.560623	0.439377	4.644069
53778	-7214.671	-7627.151	412.4794	1.3586	1.752455	0.539854	0.460146	4.672551
53784	-7195.22	-7606.255	411.0349	1.242199	1.457903	0.546113	0.453887	5.650844
53790	-7179.77	-7590.824	411.0539	1.267287	1.399991	0.567537	0.432463	5.650844
53796	-7184.186	-7595.917	411.7312	1.267287	1.281823	0.567537	0.432463	5.330352
53802	-7185.197	-7595.737	410.5407	1.291963	1.387238	0.605353	0.394647	5.923657
53808	-7176.067	-7586.753	410.6859	1.18455	1.466329	0.563268	0.436732	5.870046
53814	-7175.543	-7586.05	410.5073	1.286231	1.572104	0.585262	0.414738	5.870046
53820	-7192.115	-7603.499	411.3846	1.310069	1.774239	0.590652	0.409348	5.300139
53826	-7212.436	-7623.567	411.1311	1.310069	1.725223	0.597126	0.402874	5.457526
53832	-7209.418	-7620.734	411.316	1.217198	1.359164	0.578143	0.421857	5.552019
53838	-7194.842	-7604.698	409.8556	1.125849	1.532574	0.568495	0.431505	6.32773
53844	-7192.013	-7602.562	410.5489	1.217045	1.570169	0.568495	0.431505	5.885865
53850	-7185.596	-7597.797	412.2012	1.446647	1.597166	0.665956	0.334044	4.837303
53856	-7188.575	-7599.653	411.0776	1.454826	1.949213	0.606369	0.393631	5.329727
53862	-7191.872	-7603.346	411.4739	1.453443	1.949213	0.556309	0.443691	5.111364
53868	-7203.044	-7614.43	411.3855	1.370073	1.383764	0.556309	0.443691	5.419046
53874	-7184.942	-7597.228	412.2862	1.377345	1.36105	0.625091	0.374909	4.926288
53880	-7202.737	-7614.058	411.3208	1.305669	1.472981	0.607411	0.392589	5.452631
53886	-7203.077	-7613.536	410.4591	1.286732	1.690738	0.605444	0.394556	5.851492
53892	-7193.417	-7604.898	411.4807	1.308872	1.300612	0.553432	0.446568	5.43694
53898	-7208.119	-7619.535	411.4161	1.44695	1.565676	0.549025	0.450975	5.285059
53904	-7179.446	-7590.945	411.4984	1.428867	1.968679	0.623839	0.376161	5.104965
53910	-7211.458	-7623.743	412.2849	1.289159	1.466178	0.623839	0.376161	4.931156
53916	-7208.898	-7621.204	412.3066	1.283542	1.4447	0.608155	0.391845	4.931156
53922	-7198.925	-7610.988	412.0629	1.393235	1.4447	0.661969	0.338031	5.005643
53928	-7201.164	-7613.726	412.5627	1.363719	1.367325	0.638929	0.361071	4.777019
53934	-7212.289	-7624.516	412.2264	1.399194	1.792024	0.59291	0.40709	4.777019
53940	-7192.071	-7604.438	412.3669	1.428437	1.323192	0.577897	0.422103	4.869811
53946	-7194.407	-7606.739	412.3317	1.340925	1.481782	0.615266	0.384734	4.869811
53952	-7201.826	-7614.659	412.833	1.498586	1.626662	0.751933	0.248067	4.442633
53958	-7176.97	-7588.879	411.9095	1.424082	1.478655	0.569356	0.430644	5.0596
53964	-7172.651	-7585.036	412.3852	1.427705	1.131628	0.632843	0.367157	4.951469
53970	-7187.363	-7598.573	411.21	1.373024	1.48917	0.552443	0.447557	5.469976
53976	-7188.113	-7598.85	410.7374	1.36265	1.887909	0.690282	0.309718	5.588205
53982	-7207.484	-7618.867	411.3828	1.277077	1.573246	0.606023	0.393977	5.394199
53988	-7211.775	-7620.721	408.9462	1.251361	1.667758	0.604525	0.395475	6.701136
53994	-7208.35	-7619.711	411.361	1.327585	1.479457	0.6334	0.3666	5.415802
54000	-7210.786	-7622.497	411.7114	1.403779	1.184624	0.628209	0.371791	5.311711
54006	-7217.509	-7630.188	412.6789	1.340033	1.262916	0.619923	0.380077	4.772719
54012	-7210.702	-7623.022	412.3199	1.340033	1.512745	0.684842	0.315158	4.864163
54018	-7203.688	-7616.533	412.8447	1.340033	1.436658	0.583756	0.416244	4.602442
54024	-7208.27	-7620.519	412.2484	1.33605	1.268371	0.580717	0.419283	5.012181
54030	-7215.464	-7627.722	412.2579	1.423093	1.54873	0.663055	0.336945	4.837934
54036	-7207.145	-7619.16	412.0157	1.464588	1.598163	0.574912	0.425088	4.930222
54042	-7203.358	-7615.858	412.5	1.49475	1.598163	0.574912	0.425088	4.643
54048	-7198.188	-7611.102	412.9137	1.541371	1.513285	0.560325	0.439675	4.418335
54054	-7201.011	-7613.927	412.9166	1.367684	1.387556	0.560325	0.439675	4.567753
54060	-7201.516	-7613.688	412.1728	1.402954	1.387556	0.560325	0.439675	4.963571
54066	-7196.343	-7608.715	412.3714	1.386449	1.32185	0.637101	0.362899	4.891262
54072	-7211.379	-7623.208	411.8288	1.305769	1.42722	0.637101	0.362899	5.19129
54078	-7187.908	-7598.218	410.3105	1.240355	1.42722	0.633797	0.366203	6.060545
54084	-7194.095	-7604.026	409.9316	1.234549	1.651043	0.623534	0.376466	6.182207
54090	-7184.356	-7595.773	411.4171	1.208916	1.17683	0.649482	0.350518	5.584796
54096	-7194.361	-7604.957	410.5955	1.226854	1.2645	0.580157	0.419843	5.983399
54102	-7212.185	-7623.715	411.53	1.24286	1.479379	0.590713	0.409287	5.369373
54108	-7226.515	-7635.864	409.3487	1.218247	1.529195	0.565	0.435	6.553748
54114	-7216.905	-7629.269	412.3643	1.414897	1.29991	0.559968	0.440032	4.889339
54120	-7196.156	-7608.2	412.044	1.387444	1.780676	0.581825	0.418175	4.889339
54126	-7186.385	-7597.226	410.841	1.431848	1.766626	0.581825	0.418175	5.535236
54132	-7216.878	-7628.643	411.765	1.334264	1.371329	0.568397	0.431603	5.23474
54138	-7211.756	-7622.528	410.7721	1.34597	1.976211	0.568397	0.431603	5.549029
54144	-7214.438	-7626.154	411.7165	1.332031	1.795719	0.568397	0.431603	5.096749
54150	-7211.827	-7625.67	413.8434	1.545627	1.313713	0.767804	0.232196	3.97534
54156	-7209.938	-7621.808	411.8695	1.359728	1.313713	0.668236	0.331764	5.188369
54162	-7209.356	-7620.466	411.1096	1.377807	1.67415	0.668236	0.331764	5.450762
54168	-7201.873	-7613.931	412.0586	1.385174	1.453118	0.682307	0.317693	5.009001
54174	-7201.259	-7612.846	411.5863	1.349629	1.458014	0.682307	0.317693	5.288226
54180	-7188.628	-7600.31	411.6819	1.297202	1.458014	0.682307	0.317693	5.264358
54186	-7205.883	-7618.455	412.5722	1.414432	1.458014	0.629873	0.370127	4.704375
54192	-7192.562	-7605.41	412.8481	1.359533	1.314773	0.689783	0.310217	4.643228
54198	-7197.155	-7608.733	411.5776	1.33156	1.405236	0.648212	0.351788	5.325187
54204	-7202.938	-7615.826	412.8889	1.410809	1.473267	0.635733	0.364267	4.522412
54210	-7186.011	-7598.882	412.8705	1.416306	1.498989	0.568267	0.431733	4.518955
54216	-7192.77	-7606.39	413.6201	1.415346	1.088143	0.595422	0.404578	4.288406
54222	-7177.423	-7588.468	411.0451	1.402032	1.766725	0.561615	0.438385	5.43932
54228	-7183.528	-7595.867	412.3384	1.44417	1.882117	0.637913	0.362087	4.657642
54234	-7206.089	-7617.538	411.4491	1.376345	1.709739	0.637913	0.362087	5.251206
54240	-7212.66	-7622.985	410.3254	1.47962	2.001088	0.591846	0.408154	5.712777
54246	-7217.018	-7628.708	411.6905	1.47962	2.001088	0.623865	0.376135	4.95955
54252	-7209.421	-7620.237	410.8164	1.329182	1.930961	0.623865	0.376135	5.548806
54258	-7195.927	-7607.197	411.2704	1.312636	1.304446	0.593764	0.406236	5.548806
54264	-7190.093	-7601.056	410.9631	1.219534	1.164989	0.631393	0.368607	5.833528
54270	-7181.056	-7593.005	411.9491	1.298267	1.472659	0.631393	0.368607	5.109842
54276	-7187.707	-7598.614	410.9068	1.279494	1.472659	0.643027	0.356973	5.694566
54282	-7186.067	-7596.23	410.1622	1.262153	1.57173	0.586602	0.413398	6.071626
54288	-7196.981	-7606.612	409.6305	1.255404	1.530332	0.64186	0.35814	6.380489
54294	-7218.593	-7628.32	409.727	1.237131	1.42502	0.606361	0.393639	6.380489
54300	-7219.276	-7630.27	410.9944	1.219287	1.547719	0.590871	0.409129	5.649468
54306	-7190.387	-7600.55	410.1636	1.232455	1.403695	0.590871	0.409129	6.154704
54312	-7197.447	-7608.534	411.0877	1.183166	1.403695	0.643069	0.356931	5.676906
54318	-7205.098	-7616.096	410.9977	1.238403	1.449136	0.668393	0.331607	5.676906
54324	-7202.805	-7614.059	411.2543	1.289039	1.693777	0.644574	0.355426	5.412738
54330	-7190.405	-7601.425	411.0201	1.287897	1.299115	0.644574	0.355426	5.702136
54336	-7195.631	-7607.027	411.3962	1.297463	1.413023	0.596463	0.403537	5.440647
54342	-7195.799	-7607.282	411.4835	1.271408	1.449181	0.596463	0.403537	5.391731
54348	-7191.666	-7601.37	409.7044	1.13747	1.335918	0.696108	0.303892	6.484593
54354	-7183.865	-7595.136	411.2701	1.166947	1.57256	0.646762	0.353238	5.517081
54360	-7204.392	-7614.443	410.0519	1.166947	1.473517	0.646762	0.353238	6.222273
54366	-7198.372	-7609.017	410.6455	1.216766	1.40763	0.604167	0.395833	5.898823
54372	-7199.231	-7608.76	409.5291	1.216766	1.695606	0.607149	0.392851	6.394161
54378	-7192.011	-7603.051	411.0394	1.291336	1.264146	0.619027	0.380973	5.705565
54384	-7204.417	-7616.122	411.7053	1.353698	1.634098	0.73157	0.26843	5.150245
54390	-7209.291	-7621.479	412.1874	1.329374	1.417412	0.57647	0.42353	4.983511
54396	-7215.638	-7627.849	412.2109	1.288127	1.337989	0.639096	0.360904	5.027983
54402	-7219.529	-7631.006	411.4775	1.292609	1.641113	0.64682	0.35318	5.307332
54408	-7210.177	-7622.014	411.8374	1.3492	1.591771	0.659657	0.340343	5.09586
54414	-7216.004	-7627.47	411.4658	1.284547	1.418565	0.611363	0.388637	5.407067
54420	-7183.999	-7595.354	411.3552	1.235451	1.410644	0.572947	0.427053	5.498344
54426	-7197.031	-7608.56	411.5292	1.212472	1.43401	0.593025	0.406975	5.40538
54432	-7192.692	-7602.919	410.2266	1.408081	1.92057	0.64868	0.35132	5.832303
54438	-7186.986	-7598.188	411.2023	1.313296	1.761808	0.593293	0.406707	5.40336
54444	-7200.043	-7611.898	411.8552	1.277966	1.3376	0.622102	0.377898	5.230819
54450	-7218.676	-7629.963	411.2864	1.329159	1.311755	0.700941	0.299059	5.527682
54456	-7217.559	-7628.484	410.9248	1.258382	1.415997	0.598235	0.401765	5.719755
54462	-7205.251	-7615.752	410.5017	1.231417	1.345828	0.598235	0.401765	5.995809
54468	-7219.979	-7630.887	410.9074	1.275692	1.665367	0.700846	0.299154	5.621316
54474	-7193.385	-7604.293	410.9075	1.326475	1.153846	0.700846	0.299154	5.810911
54480	-7200.957	-7614.574	413.6169	1.473927	1.488836	0.617153	0.382847	4.068153
54486	-7215.133	-7629.009	413.8767	1.629824	1.535422	0.617153	0.382847	3.810617
54492	-7189.156	-7601.781	412.6248	1.567683	1.741637	0.61913	0.38087	4.477508
54498	-7186.134	-7598.855	412.721	1.478718	1.725786	0.61913	0.38087	4.479303
54504	-7171.332	-7583.178	411.8465	1.449344	1.715324	0.600445	0.399555	4.988506
54510	-7177.981	-7589.149	411.1678	1.361511	1.634397	0.628911	0.371089	5.442602
54516	-7185.182	-7597.528	412.3464	1.353521	1.510309	0.526788	0.473212	4.84285
54522	-7194.178	-7606.977	412.7988	1.494131	1.510309	0.616507	0.383493	4.510841
54528	-7188.863	-7601.212	412.3496	1.402827	1.419945	0.616507	0.383493	4.851289
54534	-7215.542	-7627.005	411.4628	1.255941	1.339967	0.676794	0.323206	5.458364
54540	-7201.815	-7613.26	411.4457	1.27741	1.629124	0.615147	0.384853	5.337818
54546	-7200.679	-7611.538	410.859	1.259142	1.702682	0.615147	0.384853	5.643223
54552	-7186.701	-7596.55	409.8488	1.226996	1.702682	0.615147	0.384853	6.21241
54558	-7197.039	-7608.436	411.397	1.300237	1.417832	0.657148	0.342852	5.436628
54564	-7201.474	-7612.222	410.7483	1.189087	1.560251	0.642017	0.357983	5.795934
54570	-7188.08	-7599.399	411.3188	1.300856	1.307718	0.571573	0.428427	5.527219
54576	-7210.623	-7621.751	411.1277	1.222068	1.437574	0.671951	0.328049	5.619351
54582	-7193.786	-7604.291	410.5047	1.248885	1.44952	0.63947	0.36053	5.940762
54588	-7199.454	-7609.264	409.8098	1.203818	1.44952	0.623041	0.376959	6.343545
54594	-7206.066	-7614.508	408.4419	1.087671	1.303381	0.609914	0.390086	7.206684
54600	-7192.194	-7604.208	412.014	1.302651	1.4038	0.612563	0.387437	5.100433
54606	-7189.499	-7600.933	411.4343	1.296078	1.556944	0.580489	0.419511	5.361686
54612	-7189.371	-7599.66	410.2897	1.21568	1.441737	0.621462	0.378538	6.079346
54618	-7183.111	-7594.364	411.2531	1.246892	1.441737	0.703844	0.296156	5.535109
54624	-7184.199	-7595.238	411.0388	1.247203	1.39869	0.714874	0.285126	5.670733
54630	-7189.562	-7600.189	410.627	1.302291	1.744837	0.574428	0.425572	5.731526
54636	-7189.565	-7600.938	411.3731	1.409932	1.746578	0.602183	0.397817	5.261236
54642	-7169.902	-7580.492	410.5894	1.204139	1.494147	0.62832	0.37168	5.90075
54648	-7185.348	-7597.947	412.5992	1.275391	1.160151	0.653986	0.346014	4.902796
54654	-7182.394	-7597.422	415.0273	1.544584	1.106508	0.616072	0.383928	3.394814
54660	-7177.957	-7591.174	413.2172	1.422727	1.315279	0.61539	0.38461	4.399975
54666	-7177.965	-7590.089	412.1237	1.422727	1.688001	0.61539	0.38461	4.859197
54672	-7180.533	-7591.306	410.7732	1.24458	1.688001	0.63415	0.36585	5.7036
54678	-7196.87	-7606.319	409.4492	1.317379	1.353337	0.584678	0.415322	6.517805
54684	-7194.019	-7603.905	409.8861	1.257659	1.353337	0.584678	0.415322	6.313315
54690	-7197.351	-7607.59	410.2384	1.215162	1.921612	0.59943	0.40057	5.930904
54696	-7188.351	-7599.776	411.4247	1.281539	1.220349	0.662297	0.337703	5.519876
54702	-7194.794	-7606.282	411.4879	1.281537	1.286463	0.622922	0.377078	5.454431
54708	-7190.551	-7600.996	410.4452	1.251545	1.503106	0.669824	0.330176	5.950052
54714	-7200.181	-7610.55	410.3688	1.277425	1.530328	0.661098	0.338902	5.966775
54720	-7194.756	-7605.592	410.8366	1.118186	1.292268	0.661098	0.338902	5.898488
54726	-7191.1	-7600.137	409.0378	1.098884	1.461302	0.61191	0.38809	6.813308
54732	-7189.601	-7600.002	410.4004	1.098884	1.461302	0.714687	0.285313	6.074645
54738	-7195.508	-7605.197	409.6891	1.225258	1.67842	0.673332	0.326668	6.308978
54744	-7196.196	-7607.573	411.3773	1.184946	1.230364	0.631104	0.368896	5.594284
54750	-7201.14	-7612.78	411.6397	1.221222	1.230364	0.659754	0.340246	5.430014
54756	-7194.831	-7603.993	409.1619	1.220312	1.658876	0.660194	0.339806	6.604547
54762	-7192.424	-7604.27	411.8461	1.234241	1.100582	0.660194	0.339806	5.372857
54768	-7172.452	-7583.935	411.4832	1.323035	1.426687	0.673427	0.326573	5.372857
54774	-7184.025	-7595.009	410.9835	1.287089	1.537954	0.673427	0.326573	5.622128
54780	-7200.014	-7611.355	411.3411	1.312667	1.528901	0.673427	0.326573	5.415022
54786	-7197.783	-7609.426	411.6435	1.364698	2.037402	0.696093	0.303907	5.037754
54792	-7197.432	-7608.672	411.2397	1.258311	1.737294	0.703929	0.296071	5.42185
54798	-7198.751	-7610.238	411.4872	1.325822	1.64234	0.681454	0.318546	5.283163
54804	-7188.55	-7600.12	411.5702	1.356525	1.474927	0.700897	0.299103	5.286338
54810	-7202.632	-7614.513	411.8803	1.354094	1.638719	0.645564	0.354436	5.051275
54816	-7224.56	-7635.198	410.6379	1.395599	1.845588	0.607997	0.392003	5.639116
54822	-7183.74	-7595.462	411.7226	1.332385	1.60478	0.593999	0.406001	5.163718
54828	-7204.043	-7613.816	409.7731	1.182922	1.702698	0.593999	0.406001	6.277519
54834	-7196.739	-7608.323	411.5834	1.238844	1.658464	0.654673	0.345327	5.272027
54840	-7219.119	-7630.594	411.4748	1.300979	1.804972	0.66082	0.33918	5.244487
54846	-7218.878	-7630.549	411.6713	1.316699	1.05152	0.718337	0.281663	5.449351
54852	-7199.666	-7610.508	410.8423	1.320831	1.715701	0.604878	0.395122	5.613762
54858	-7190.704	-7603.437	412.733	1.443567	1.346601	0.690687	0.309313	4.646295
54864	-7190.18	-7601.475	411.2957	1.359888	1.459561	0.619602	0.380398	5.442142
54870	-7193.314	-7603.057	409.7437	1.230942	1.785795	0.619602	0.380398	6.237915
54876	-7201.833	-7611.718	409.8849	1.180021	1.632295	0.586608	0.413392	6.244215
54882	-7203.779	-7614.747	410.968	1.186734	1.341526	0.586608	0.413392	5.767286
54888	-7199.458	-7610.29	410.8322	1.261272	1.541433	0.668842	0.331158	5.717886
54894	-7205.435	-7616.152	410.7168	1.261272	1.708529	0.666269	0.333731	5.717886
54900	-7198.065	-7608.445	410.3803	1.261272	1.173065	0.666269	0.333731	6.124827
54906	-7205.591	-7615.85	410.2592	1.209922	1.380314	0.641985	0.358015	6.124827
54912	-7178.861	-7589.997	411.1358	1.37344	1.737827	0.641985	0.358015	5.415436
54918	-7188.797	-7599.754	410.9564	1.370127	1.400007	0.665695	0.334305	5.647935
54924	-7203.31	-7613.572	410.2621	1.277401	1.100381	0.675497	0.324503	6.216277
54930	-7195.284	-7606.842	411.558	1.277401	1.501623	0.690792	0.309208	5.325833
54936	-7198.64	-7609.103	410.4629	1.218914	1.764245	0.648738	0.351262	5.860027
54942	-7179.572	-7590.256	410.6847	1.298537	1.343995	0.663352	0.336648	5.860027
54948	-7182.41	-7594.385	411.9753	1.247434	1.355396	0.627992	0.372008	5.173461
54954	-7176.716	-7588.042	411.3261	1.334396	1.597758	0.645381	0.354619	5.384356
54960	-7176.985	-7588.907	411.9223	1.319394	1.31575	0.612716	0.387284	5.180551
54966	-7199.879	-7611.622	411.7432	1.319394	1.472878	0.612716	0.387284	5.21207
54972	-7194.723	-7607.412	412.6886	1.319394	1.472878	0.636194	0.363806	4.686167
54978	-7179.365	-7589.816	410.4505	1.303415	1.472878	0.656	0.344	5.931039
54984	-7193.628	-7605.256	411.6285	1.365744	1.821886	0.658844	0.341156	5.117663
54990	-7196.721	-7608.596	411.8754	1.287688	1.5693	0.658844	0.341156	5.117663
54996	-7193.444	-7605.234	411.7901	1.398079	1.249013	0.658844	0.341156	5.240707
55002	-7179.882	-7592.418	412.5363	1.327358	1.233	0.629815	0.370185	4.873461
55008	-7193.229	-7604.591	411.3618	1.320779	1.859299	0.766646	0.233354	5.277123
55014	-7190.317	-7601.627	411.3105	1.372054	1.859299	0.713254	0.286746	5.277123
55020	-7181.173	-7592.056	410.8836	1.356486	1.665959	0.712264	0.287736	5.58983
55026	-7196.991	-7608.405	411.4133	1.356486	1.684575	0.712264	0.287736	5.291233
55032	-7198.307	-7610.08	411.7734	1.309754	1.821198	0.670241	0.329759	5.068621
55038	-7205.332	-7616.327	410.995	1.37418	1.767927	0.657673	0.342327	5.481803
55044	-7190.482	-7602.832	412.3504	1.413007	1.410432	0.657673	0.342327	4.8492
55050	-7193.043	-7604.414	411.3704	1.346764	1.978815	0.609413	0.390587	5.217958
55056	-7198.339	-7609.732	411.3938	1.393603	2.347439	0.701283	0.298717	5.066307
55062	-7209.422	-7619.565	410.1428	1.293826	2.081722	0.616662	0.383338	5.8889
55068	-7190.331	-7600.08	409.7492	1.331581	2.00426	0.664632	0.335368	6.107347
55074	-7175.26	-7587.472	412.2119	1.426776	1.680137	0.62799	0.37201	4.810686
55080	-7181.42	-7593.723	412.303	1.452537	1.861086	0.71079	0.28921	4.680031
55086	-7191.349	-7604.674	413.3248	1.434449	1.397066	0.627891	0.372109	4.295871
55092	-7179.688	-7593.58	413.8919	1.525607	1.334022	0.627891	0.372109	3.94964
55098	-7189.927	-7603.52	413.5932	1.628431	1.332903	0.681382	0.318618	4.062048
55104	-7189.238	-7602.412	413.1738	1.461993	1.452896	0.664887	0.335113	4.341579
55110	-7187.08	-7600.374	413.2932	1.418992	1.336495	0.664887	0.335113	4.349504
55116	-7203.426	-7616.607	413.1814	1.4478	1.443066	0.664887	0.335113	4.349504
55122	-7194.029	-7605.872	411.8426	1.382169	1.613381	0.623363	0.376637	5.066292
55128	-7197.605	-7608.424	410.8185	1.341823	1.617048	0.671519	0.328481	5.651986
55134	-7187.873	-7599.935	412.0629	1.402907	1.385539	0.690084	0.309916	5.025508
55140	-7192.033	-7603.89	411.8571	1.404882	1.65014	0.653812	0.346188	5.031653
55146	-7203.448	-7615.59	412.1416	1.397448	1.280739	0.610581	0.389419	5.031653
55152	-7215.891	-7628.516	412.625	1.372855	1.230467	0.657989	0.342011	4.79983
55158	-7213.608	-7625.101	411.4934	1.372855	1.275221	0.629158	0.370842	5.406269
55164	-7203.042	-7614.891	411.8492	1.325071	1.236216	0.605093	0.394907	5.254427
55170	-7213.563	-7625.865	412.3021	1.399363	1.437187	0.633134	0.366866	4.872355
55176	-7215.954	-7628.829	412.875	1.399363	1.66041	0.64808	0.35192	4.46184
55182	-7201.517	-7614.316	412.7987	1.475678	1.66041	0.580122	0.419878	4.46184
55188	-7201.381	-7613.344	411.9633	1.320255	1.451362	0.643788	0.356212	5.098634
